truth,estimate,variance,lower,upper
108.997,109.07479858398438,1022.619873046875,107.09275506672829,111.05684210124046
108.997,109.9220199584961,971.6514282226562,107.99000129226636,111.85403862472583
108.997,108.78348541259766,1025.5726318359375,106.79858243701902,110.76838838817629
108.997,106.52176666259766,1170.60009765625,104.40115888765288,108.64237443754243
108.997,109.16291046142578,1020.7713623046875,107.18265914772095,111.14316177513061
108.997,108.27223205566406,1008.9968872070312,106.30343484876475,110.24102926256337
108.997,108.28848266601562,1001.821044921875,106.32669885372339,110.25026647830786
108.997,109.2190933227539,1531.337890625,106.79364745845905,111.64453918704876
108.997,109.56709289550781,979.970703125,107.62682089057526,111.50736490044036
108.997,110.2110824584961,1021.3050537109375,108.23031354357039,112.1918513734218
108.997,108.2585220336914,962.176025390625,106.33594682862383,110.18109723875898
108.997,109.10607147216797,930.1979370117188,107.21571478761761,110.99642815671832
108.997,108.52363586425781,922.7647094726562,106.64084726542093,110.4064244630947
108.997,107.24881744384766,910.7999267578125,105.37827500951668,109.11935987817863
108.997,108.30602264404297,937.53076171875,106.40822966950155,110.20381561858439
108.997,108.31035614013672,957.1788330078125,106.39278001260415,110.22793226766929
108.997,107.85026550292969,1834.6341552734375,105.19547161810577,110.5050593877536
108.997,107.87193298339844,957.6616821289062,105.95387325594822,109.78999271084865
108.997,108.15695190429688,1160.291015625,106.04570251930585,110.2682012892879
108.997,108.42110443115234,1149.476318359375,106.31971721680812,110.52249164549657
108.997,109.24810791015625,995.1052856445312,107.29291061440013,111.20330520591237
108.997,108.14359283447266,978.5780639648438,106.20469998273295,110.08248568621237
108.997,109.39812469482422,980.4588623046875,107.45736948990277,111.33887989974566
108.997,106.64313507080078,1148.6063232421875,104.54254323720549,108.74372690439607
108.997,108.56351470947266,1072.546630859375,106.53366369594744,110.59336572299787
108.997,106.48377990722656,916.8124389648438,104.60707357283981,108.36048624161332
108.997,108.53627014160156,1500.424072265625,106.13543088917011,110.93710939403302
108.997,107.6789779663086,960.1495361328125,105.75842844650761,109.59952748610958
108.997,108.37618255615234,989.8467407226562,106.42615813600777,110.32620697629692
108.997,110.56509399414062,897.6717529296875,108.70808139158385,112.4221065966974
108.997,108.26581573486328,1064.0169677734375,106.24405225131768,110.28757921840888
108.997,108.23441314697266,1042.5616455078125,106.23313734954172,110.23568894440359
108.997,108.19697570800781,1047.359619140625,106.19110016030037,110.20285125571526
108.997,108.05813598632812,1030.4703369140625,106.0684991234084,110.04777284924785
108.997,107.74320983886719,953.3365478515625,105.82948632638515,109.65693335134922
108.997,109.34354400634766,950.8743896484375,107.43229335421606,111.25479465847926
108.997,108.9244155883789,987.5193481445312,106.97668503005416,110.87214614670366
108.997,107.51188659667969,986.8997192382812,105.5647671957631,109.45900599759628
108.997,107.93859100341797,964.0701293945312,106.0141243736522,109.86305763318374
108.997,107.79154205322266,1002.7699584960938,105.82882937110166,109.75425473534365
108.997,107.19910430908203,1001.17138671875,105.23795668607688,109.16025193208718
108.997,110.2434310913086,949.5493774414062,108.33351253587779,112.1533496467394
108.997,107.93798065185547,964.1856689453125,106.01339870612796,109.86256259758298
108.997,109.19630432128906,958.884033203125,107.27702088678724,111.11558775579088
108.997,109.77711486816406,1051.953125,107.76684545214043,111.7873842841877
108.997,107.40425872802734,1206.351318359375,105.25151182590221,109.55700563015247
108.997,108.3443832397461,1318.7286376953125,106.09359939082361,110.59516708866857
108.997,109.43934631347656,914.5452880859375,107.56496183351763,111.3137307934355
108.997,110.12946319580078,1022.095458984375,108.14792795381432,112.11099843778725
108.997,107.8134536743164,981.6377563476562,105.87153204747737,109.75537530115544
108.997,107.05241394042969,987.0421752929688,105.10515401412158,108.9996738667378
108.997,109.7250747680664,918.9705200195312,107.84616094627813,111.60398858985468
108.997,108.86599731445312,896.849365234375,107.0098355430861,110.72215908582015
108.997,109.48332977294922,994.0037231445312,107.5292149598351,111.43744458606334
108.997,109.24214172363281,1006.6300048828125,107.2756550527505,111.20862839451513
108.997,107.1363525390625,967.2601318359375,105.20870461413924,109.06400046398576
108.997,108.64750671386719,986.8045043945312,106.70048124303173,110.59453218470264
108.997,107.84362030029297,1041.2991943359375,105.8435565550686,109.84368404551734
108.997,108.79048919677734,1117.0111083984375,106.71898977026923,110.86198862328546
108.997,108.90898132324219,1072.21435546875,106.87944475841545,110.93851788806893
108.997,110.27511596679688,985.7810668945312,108.3291004101833,112.22113152341045
108.997,107.57238006591797,1058.228271484375,105.55612370133177,109.58863643050417
108.997,108.35738372802734,896.4727172851562,106.50161176177646,110.21315569427823
108.997,106.69381713867188,1040.8941650390625,104.69414240901855,108.6934918683252
108.997,107.06746673583984,956.8946533203125,105.15017528689545,108.98475818478424
108.997,107.45364379882812,1089.9603271484375,105.40738096312656,109.4999066345297
108.997,109.33338165283203,1002.025146484375,107.37139801305968,111.29536529260439
108.997,108.210205078125,1038.73583984375,106.21260461698574,110.20780553926426
108.997,107.88013458251953,1015.6577758789062,105.9048495621196,109.85541960291947
108.997,109.11532592773438,964.24658203125,107.19068318957977,111.03996866588898
108.997,110.14646911621094,1000.88525390625,108.18560175929812,112.10733647312375
108.997,108.85652923583984,1019.1964721679688,106.87780612042413,110.83525235125556
108.997,108.73279571533203,986.1122436523438,106.78645330064369,110.67913813002038
108.997,109.36254119873047,911.9445190429688,107.49082378834089,111.23425860912005
108.997,108.06114196777344,960.2905883789062,106.14045138251083,109.98183255303604
108.997,110.1928482055664,902.16748046875,108.33119125731608,112.05450515381673
108.997,108.4920425415039,944.667236328125,106.5870402698312,110.3970448131766
108.997,108.0360107421875,966.4645385742188,106.10915574728344,109.96286573709156
108.997,109.27307891845703,1013.6427001953125,107.2997543640387,111.24640347287536
108.997,109.61582946777344,977.866455078125,107.67764171272283,111.55401722282404
108.997,108.4303970336914,984.2943725585938,106.48584946121572,110.37494460616709
108.997,108.65629577636719,965.9971923828125,106.72990671538864,110.58268483734574
108.997,107.30803680419922,1121.712890625,105.23218222340003,109.3838913849984
108.997,108.41987609863281,1032.52392578125,106.42825768305184,110.41149451421379
108.997,108.00609588623047,955.815673828125,106.08988569614742,109.92230607631352
108.997,109.57965850830078,1355.32275390625,107.29785924206234,111.86145777453922
108.997,108.91372680664062,1003.2132568359375,106.95058034051515,110.8768732727661
108.997,108.9903793334961,1121.53173828125,106.9146923807546,111.06606628623759
108.997,109.8577651977539,1053.9664306640625,107.84557300016465,111.86995739534316
108.997,108.21708679199219,993.2542114257812,106.26370885144578,110.17046473253859
108.997,107.26801300048828,962.902099609375,105.34471252841966,109.1913134725569
108.997,108.69615173339844,1482.9212646484375,106.3093567421448,111.08294672465207
108.997,109.58021545410156,1064.3094482421875,107.55817411516529,111.60225679303784
108.997,108.11376190185547,1047.8021240234375,106.10746266204889,110.12006114166205
108.997,110.27165985107422,1122.129638671875,108.1954196867575,112.34790001539093
108.997,108.49406433105469,966.1842651367188,106.56748874910903,110.42063991300034
108.997,108.07140350341797,989.5279541015625,106.12169311762305,110.02111388921288
108.997,109.43281555175781,1047.348388671875,107.42695075822813,111.4386803452875
108.997,107.27935791015625,968.001708984375,105.35097118409885,109.20774463621365
108.997,108.28887176513672,996.759033203125,106.33205049022347,110.24569304004997
108.997,107.86192321777344,940.1874389648438,105.96144326115002,109.76240317439685
108.997,108.09551239013672,959.7284545898438,106.17538405297996,110.01564072729347
108.997,106.0477066040039,949.4534301757812,104.13788454492006,107.95752866308776
108.997,106.91378021240234,1015.39599609375,104.93874976742339,108.8888106573813
108.997,108.25465393066406,1069.4918212890625,106.22769567241994,110.28161218890818
108.997,107.02793884277344,958.489013671875,105.1090507806599,108.94682690488698
108.997,111.1180191040039,1033.282958984375,109.12566877957941,113.1103694284284
108.997,107.36415100097656,893.9512329101562,105.5109907120788,109.21731128987433
108.997,108.7145767211914,959.2357788085938,106.79494129542142,110.63421214696139
108.997,108.43415832519531,920.1318359375,106.55405767338502,110.31425897700561
108.997,108.02037811279297,1006.0733032226562,106.05443528512474,109.9863209404612
108.997,107.88722229003906,973.0223999023438,105.95384109341362,109.82060348666451
108.997,108.19835662841797,932.6085205078125,106.30555212388434,110.0911611329516
108.997,108.68960571289062,976.5504150390625,106.7527226306128,110.62648879516846
108.997,107.82279968261719,1008.0121459960938,105.8549634444971,109.79063592073727
108.997,107.8143539428711,941.775390625,105.91226973321449,109.7164381525277
108.997,109.64470672607422,936.9696655273438,107.74748173491217,111.54193171723627
108.997,109.14915466308594,1019.9598388671875,107.16969066568862,111.12861866048326
108.997,109.64098358154297,1006.9248657226562,107.67420892130347,111.60775824178246
108.997,108.64048767089844,998.5692138671875,106.68189034321922,110.59908499857765
108.997,108.89273071289062,970.5433349609375,106.96181401981815,110.8236474059631
108.997,108.38157653808594,985.5787963867188,106.43576064129631,110.32739243487556
108.997,110.21598815917969,1020.6712036132812,108.23583399957474,112.19614231878464
108.997,107.69709014892578,988.0821533203125,105.74880464618361,109.64537565166795
108.997,109.51734924316406,1006.6478881835938,107.55084510453479,111.48385338179334
108.997,108.53726196289062,984.4284057617188,106.59258199858436,110.48194192719689
108.997,109.70734405517578,956.7896118164062,107.79015784284431,111.62453026750725
108.997,109.09857177734375,966.5036010742188,107.17167784308408,111.02546571160342
108.997,110.41099548339844,1050.15869140625,108.4024413693885,112.41954959740838
108.997,108.43214416503906,984.3690795898438,106.48752279928368,110.37676553079444
108.997,107.69628143310547,1044.7620849609375,105.69289479404003,109.69966807217091
108.997,109.58013916015625,956.2781372070312,107.66346545503727,111.49681286527523
108.997,107.34502410888672,989.6129760742188,105.3952299636276,109.29481825414584
108.997,108.85082244873047,1023.9628295898438,106.86747789819157,110.83416699926937
108.997,108.63285064697266,967.2401123046875,106.70522267056495,110.56047862338036
108.997,107.53189849853516,974.1445922851562,105.59740273329744,109.46639426377287
108.997,108.48532104492188,976.491943359375,106.54849594966691,110.42214614017684
108.997,109.50532531738281,1009.8896484375,107.53565730641307,111.47499332835255
108.997,109.13583374023438,1280.982666015625,106.91749584672816,111.35417163374059
108.997,108.3179702758789,1060.1849365234375,106.29985074221683,110.33608980954098
108.997,109.4661865234375,1038.053466796875,107.46924230838118,111.46313073849382
108.997,108.96266174316406,973.6839599609375,107.0286234031651,110.89670008316303
108.997,108.89067840576172,900.7066040039062,107.03052935529792,110.75082745622552
108.997,109.65669250488281,1009.1292114257812,107.6877662039225,111.62561880584313
108.997,108.37555694580078,996.548095703125,106.41894273639384,110.33217115520772
108.997,109.64214324951172,991.50830078125,107.69048285685083,111.5938036421726
108.997,108.9695053100586,1091.7052001953125,106.92160523996965,111.01740538014754
108.997,108.4419174194336,953.5355834960938,106.52799414574716,110.35584069312003
108.997,107.23735809326172,1152.9127197265625,105.13283213616317,109.34188405036026
108.997,110.82894897460938,1037.3966064453125,108.83263667356019,112.82526127565856
108.997,108.66447448730469,958.4212036132812,106.74565430401476,110.58329467059461
108.997,109.52779388427734,1053.74365234375,107.51581435782988,111.5397734107248
108.997,108.16131591796875,1602.8642578125,105.67987211791755,110.64275971801995
108.997,109.29168701171875,1203.01611328125,107.14191802394791,111.44145599948959
108.997,107.57735443115234,1001.5400390625,105.61584577349556,109.53886308880912
108.997,107.61091613769531,1009.0836181640625,105.64203431606684,109.57979795932378
108.997,109.64751434326172,1033.427001953125,107.65502515365412,111.64000353286931
108.997,109.4951400756836,944.2217407226562,107.59058704697577,111.39969310439142
108.997,108.3783187866211,1049.5291748046875,106.37036677575786,110.38627079748433
108.997,108.08451843261719,1200.8466796875,105.93668868967025,110.23234817556413
108.997,107.9858627319336,963.1572265625,106.06230748147613,109.90941798239106
108.997,107.47544860839844,1025.96044921875,105.49017037557596,109.46072684122092
108.997,108.7607421875,1003.0018310546875,106.79780259745152,110.72368177754848
108.997,109.57137298583984,1478.7933349609375,107.1879023072734,111.95484366440628
108.997,108.39086151123047,1106.08837890625,106.32951507833612,110.45220794412482
108.997,109.91798400878906,1114.609619140625,107.84871256383782,111.9872554537403
108.997,109.55532836914062,1052.7069091796875,107.54433884596934,111.56631789231191
108.997,106.98768615722656,1000.33447265625,105.02735840142748,108.94801391302565
108.997,108.2359619140625,1044.6219482421875,106.2327096392935,110.2392141888315
108.997,110.13098907470703,1047.3631591796875,108.12511013710768,112.13686801230638
108.997,107.69182586669922,1108.521240234375,105.62821369468521,109.75543803871322
108.997,109.99365997314453,1023.1990356445312,108.01105526838566,111.9762646779034
108.997,108.92091369628906,950.4601440429688,107.0100794048458,110.83174798773233
108.997,108.1262435913086,982.5658569335938,106.18340417540307,110.06908300721412
108.997,107.67925262451172,941.0382080078125,105.77791299680635,109.58059225221709
108.997,109.69440460205078,1068.46435546875,107.66842023193122,111.72038897217034
108.997,108.25513458251953,1009.6978759765625,106.28565359496176,110.2246155700773
108.997,109.23291778564453,1009.6412963867188,107.26349197993383,111.20234359135523
108.997,108.09234619140625,986.33251953125,106.14578640372152,110.03890597909098
108.997,108.64591217041016,1028.095458984375,106.65856934260354,110.63325499821677
108.997,108.20680236816406,989.4109497070312,106.25720725522534,110.15639748110279
108.997,106.774658203125,991.2659912109375,104.82323630311569,108.72608010313431
108.997,109.70543670654297,1038.1650390625,107.70838517639596,111.70248823668997
108.997,109.48998260498047,1119.337646484375,107.41632701575298,111.56363819420795
108.997,108.84690856933594,965.9352416992188,106.92058128029295,110.77323585837892
108.997,108.49020385742188,932.7960815429688,106.59720902730335,110.3831986875404
108.997,108.71601104736328,1097.7412109375,106.66245738701313,110.76956470771343
108.997,109.15787506103516,978.8021850585938,107.21876019230739,111.09698992976293
108.997,108.44850158691406,987.9091796875,106.50038662503745,110.39661654879067
108.997,108.04019165039062,1020.313720703125,106.06038428868769,110.01999901209356
108.997,109.17412567138672,986.4970703125,107.2274035172742,111.12084782549924
108.997,108.60926055908203,1008.5059814453125,106.64094234844629,110.57757876971777
108.997,106.47288513183594,919.6172485351562,104.59331028044728,108.35245998322459
108.997,107.85098266601562,868.0292358398438,106.02488816889826,109.67707716313299
108.997,108.49304962158203,1053.3125,106.48148175049242,110.50461749267164
108.997,106.7032699584961,1014.6199340820312,104.72899441066355,108.67754550632864
108.997,107.55546569824219,917.1410522460938,105.67842305985899,109.43250833662539
108.997,107.7000961303711,978.237548828125,105.76154064558916,109.63865161515302
108.997,108.45507049560547,952.6144409179688,106.54207189753215,110.36806909367878
108.997,106.77564239501953,1002.1145629882812,104.81357121762159,108.73771357241748
108.997,107.11734008789062,1128.461181640625,105.03525063846953,109.19942953731172
108.997,107.9926528930664,1140.445556640625,105.89953663963216,110.08576914650065
108.997,109.18614196777344,965.5452880859375,107.26020355268562,111.11208038286125
108.997,109.14820098876953,966.37109375,107.2214391472982,111.07496283024086
108.997,107.77733612060547,971.053466796875,105.84591203510615,109.70876020610478
108.997,109.09149932861328,1144.9195556640625,106.99428141789464,111.18871723933192
108.997,107.66275024414062,988.2514038085938,105.71429788576204,109.61120260251921
108.997,109.5676040649414,974.4425048828125,107.63281251886782,111.50239561101499
108.997,110.07295227050781,991.5490112304688,108.121251811538,112.02465272947762
108.997,109.86247253417969,974.8919677734375,107.92723482697201,111.79771024138736
108.997,109.99712371826172,958.40869140625,108.07831606012965,111.91593137639379
108.997,107.14816284179688,937.237060546875,105.25066715226373,109.04565853133002
108.997,106.71759033203125,1076.3233642578125,104.68416862561303,108.75101203844947
108.997,107.46398162841797,954.7117919921875,105.54887828391742,109.37908497291852
108.997,105.80265045166016,938.651611328125,103.90372337826368,107.70157752505663
108.997,107.20249938964844,916.1331787109375,105.32648840371687,109.07851037558001
108.997,109.04873657226562,988.8806762695312,107.0996639707556,110.99780917377565
108.997,108.83744049072266,953.6824340820312,106.92336984449,110.75151113695532
108.997,108.45995330810547,1041.72607421875,106.45947964251556,110.46042697369538
108.997,104.63150787353516,914.5571899414062,102.75711119703391,106.5059045500364
108.997,109.1865463256836,1061.0980224609375,107.16755792475458,111.20553472661261
108.997,106.97409057617188,986.5501098632812,105.02731608947579,108.92086506286796
108.997,108.30518341064453,926.478759765625,106.4186095839641,110.19175723732496
108.997,106.23907470703125,975.6551513671875,104.30307965809848,108.17506975596402
108.997,109.27070617675781,1000.2266845703125,107.31048403846702,111.2309283150486
108.997,106.13463592529297,917.3681030273438,104.2573609575299,108.01191089305604
108.997,108.17086029052734,997.2101440429688,106.21359625893746,110.12812432211723
108.997,106.53291320800781,955.2255859375,104.61729461054706,108.44853180546856
108.997,109.04244995117188,1010.2363891601562,107.07244383123273,111.01245607111102
108.997,107.42615509033203,1010.1356811523438,105.45624716539878,109.39606301526528
108.997,108.02914428710938,1039.7967529296875,106.03052396147103,110.02776461274772
108.997,110.81758880615234,990.8604736328125,108.86656610113126,112.76861151117343
108.997,106.92048645019531,868.767578125,105.09361548372696,108.74735741666366
108.997,108.05001831054688,970.3417358398438,106.11930217076808,109.98073445032567
108.997,107.7005615234375,937.8812255859375,105.80241386948353,109.59870917739147
108.997,107.12334442138672,1071.7274169921875,105.09426875864834,109.1524200841251
108.997,108.08057403564453,1045.999755859375,106.07600109805674,110.08514697323233
108.997,105.84420013427734,930.2769165039062,103.95376320001019,107.7346370685445
108.997,107.14104461669922,988.6928100585938,105.19215716506916,109.08993206832928
108.997,108.0874252319336,981.1036987304688,106.14603192581477,110.02881853805242
108.997,108.53817749023438,1012.763427734375,106.56570899010963,110.51064599035912
108.997,108.23324584960938,988.007568359375,106.28503388100602,110.18145781821273
108.997,107.5321273803711,957.098876953125,105.61463134498976,109.44962341575243
108.997,107.36426544189453,951.422119140625,105.4524644028503,109.27606648093877
108.997,109.07921600341797,1000.0401000976562,107.11917670571623,111.03925530111971
108.997,109.20933532714844,1061.923828125,107.18956143432652,111.22910921997035
108.997,108.63239288330078,1029.5753173828125,106.64362026199441,110.62116550460715
108.997,108.19042205810547,916.49755859375,106.31403802995618,110.06680608625476
108.997,107.66344451904297,965.3329467773438,105.73771789038047,109.58917114770547
108.997,108.32469177246094,983.278564453125,106.38114786166213,110.26823568325975
108.997,108.99302673339844,986.8942260742188,107.04591275140181,110.94014071539506
108.997,107.81424713134766,1046.858154296875,105.8088518372605,109.81964242543481
108.997,109.89440155029297,1030.504150390625,107.90473204403304,111.8840710565529
108.997,107.72296905517578,1006.6699829101562,105.75644333544882,109.68949477490274
108.997,109.7198486328125,1035.0693359375,107.72577682845402,111.71392043717098
108.997,108.3418960571289,1035.062744140625,106.34783060236303,110.33596151189478
108.997,107.16241455078125,952.5397338867188,105.24949096587274,109.07533813568976
108.997,106.95433044433594,927.1390991210938,105.06708441819531,108.84157647047657
108.997,109.17962646484375,987.588134765625,107.23182807216662,111.12742485752088
108.997,108.07821655273438,972.9688110351562,106.14488859698743,110.01154450848132
108.997,108.31832122802734,958.1202392578125,106.39980234327984,110.23684011277484
108.997,109.99166870117188,988.9358520507812,108.04254172500067,111.94079567734308
108.997,108.14742279052734,976.3007202148438,106.21078734554104,110.08405823551365
108.997,109.60582733154297,1013.0934448242188,107.63303748524999,111.57861717783595
108.997,108.01427459716797,969.5160522460938,106.08438007509983,109.94416911923611
108.997,105.69242095947266,921.7822875976562,103.81063488341748,107.57420703552783
108.997,111.24497985839844,1052.814453125,109.2338876170716,113.25607209972527
108.997,107.92437744140625,946.407470703125,106.01762131136415,109.83113357144835
108.997,110.06560516357422,1268.8585205078125,107.8577902047557,112.27342012239274
108.997,107.87567138671875,990.1784057617188,105.92532029945927,109.82602247397823
108.997,111.34004974365234,1049.37841796875,109.33224195143997,113.34785753586472
108.997,109.16023254394531,967.7105102539062,107.23213589279128,111.08832919509935
108.997,106.92884063720703,964.2245483398438,105.00421988887703,108.85346138553703
108.997,107.5023193359375,954.5748291015625,105.58735336666375,109.41728530521125
108.997,110.61188507080078,1071.25341796875,108.5832581631441,112.64051197845747
108.997,107.62400817871094,947.059326171875,105.7165955051078,109.53142085231407
108.997,109.07140350341797,1056.010498046875,107.05726102352811,111.08554598330782
108.997,108.92098999023438,1060.3582763671875,106.90270548241786,110.93927449805089
108.997,107.87118530273438,950.259521484375,105.96055269081381,109.78181791465494
108.997,107.16365814208984,973.6189575195312,105.22968436067319,109.0976319235065
108.997,107.39901733398438,1010.9475708007812,105.42831791804386,109.36971674992489
108.997,107.93656158447266,963.4530029296875,106.01271100398188,109.86041216496344
108.997,109.21465301513672,959.593994140625,107.29465919017514,111.1346468400983
108.997,109.3961181640625,980.3223876953125,107.45549803519381,111.33673829293119
108.997,109.82176971435547,1000.88916015625,107.8608985310147,111.78264089769624
108.997,108.03510284423828,944.4974365234375,106.13027178817362,109.93993390030295
108.997,108.5745620727539,1025.830322265625,106.58940974458973,110.55971440091808
108.997,106.42530822753906,895.072509765625,104.57098609977496,108.27963035530317
108.997,109.07797241210938,1032.8238525390625,107.0860647556368,111.06988006858195
108.997,107.27981567382812,985.3314208984375,105.33424398753039,109.22538736012586
108.997,108.3728256225586,988.90087890625,106.42373311156629,110.3219181335509
108.997,107.41484069824219,925.1143188476562,105.52965657798094,109.30002481850343
108.997,109.67660522460938,995.692626953125,107.72083100560987,111.63237944360888
108.997,109.00690460205078,988.5007934570312,107.05820640886013,110.95560279524143
108.997,108.33207702636719,1029.7972412109375,106.34309007773331,110.32106397500107
108.997,109.81697082519531,1013.637939453125,107.84365090480655,111.79029074558407
108.997,110.04390716552734,1002.9574584960938,108.08101099594562,112.00680333510907
108.997,106.10221099853516,972.531494140625,104.16931757470377,108.03510442236654
108.997,109.15032196044922,985.2249145507812,107.2048554272654,111.09578849363304
108.997,107.2953109741211,942.1195678710938,105.39287923239326,109.19774271584893
108.997,105.36519622802734,908.5802001953125,103.4969345501379,107.2334579059168
108.997,108.27753448486328,1028.85791015625,106.28945487185572,110.26561409787084
108.997,109.31629943847656,952.386474609375,107.40352975007721,111.22906912687591
108.997,107.71521759033203,966.5405883789062,105.7882867860953,109.64214839456876
108.997,109.87371063232422,1015.4462280273438,107.89863133528578,111.84878992936265
108.997,107.22689056396484,956.7744750976562,105.30971951694396,109.14406161098573
108.997,107.88136291503906,906.073486328125,106.01568022361532,109.7470456064628
108.997,107.96542358398438,913.6983032226562,106.09190726388995,109.8389399040788
108.997,109.5523910522461,961.7513427734375,107.63024018449444,111.47454191999775
108.997,110.49605560302734,976.9750366210938,108.55875147081588,112.43335973523881
108.997,109.8351058959961,1064.3333740234375,107.8130418293433,111.85716996264888
108.997,110.25384521484375,1007.1770629882812,108.2868242680372,112.2208661616503
108.997,108.55413055419922,1033.258544921875,106.56180376720572,110.54645734119272
108.997,108.71282196044922,903.1520385742188,106.85014945262968,110.57549446826876
108.997,107.11013793945312,937.360595703125,105.21251720167302,109.00775867723323
108.997,108.91223907470703,1118.5755615234375,106.83928951498581,110.98518863442825
108.997,107.30419158935547,1013.40380859375,105.3310995815936,109.27728359711733
108.997,108.66316986083984,938.4277954101562,106.7644691948981,110.56187052678159
108.997,107.7931900024414,940.4725952148438,105.89242186251025,109.69395814237257
108.997,107.88817596435547,949.0565795898438,105.97875307872947,109.79759884998147
108.997,107.45355987548828,968.7933959960938,105.52438473827067,109.3827350127059
108.997,108.81962585449219,1154.2769775390625,106.71385510796871,110.92539660101566
108.997,107.5433578491211,877.33544921875,105.70750059385348,109.3792151043887
108.997,108.11566162109375,1003.4727172851562,106.15226130767759,110.07906193450991
108.997,107.58173370361328,972.0703735351562,105.64929856965078,109.51416883757578
108.997,108.96383666992188,973.955322265625,107.0295288438467,110.89814449599704
108.997,108.82791900634766,975.2772216796875,106.89229895716323,110.76353905553208
108.997,107.87442779541016,1015.1482543945312,105.89963830432964,109.84921728649067
108.997,108.07325744628906,982.5625610351562,106.1304212888963,110.01609360368182
108.997,108.32955932617188,977.7067260742188,106.39152987363852,110.26758877870523
108.997,109.00102996826172,1006.765625,107.03441083253665,110.96764910398679
108.997,108.74314880371094,961.2877807617188,106.82146122801758,110.66483637940429
108.997,108.0687484741211,1079.5078125,106.032320912802,110.10517603544018
108.997,108.65245056152344,968.08154296875,106.72398431720679,110.58091680584009
108.997,108.81355285644531,1097.424072265625,106.76029585450532,110.86680985838531
108.997,108.55338287353516,981.5540771484375,106.61154401750888,110.49522172956144
108.997,110.7865982055664,1081.0782470703125,108.74868991667181,112.824506494461
108.997,110.60721588134766,983.2596435546875,108.66369067011944,112.55074109257588
108.997,109.40581512451172,1194.490966796875,107.26367682411025,111.54795342491319
108.997,107.0555191040039,959.1812744140625,105.13593821646906,108.97509999153876
108.997,109.35667419433594,942.954833984375,107.45339930871526,111.25994907995661
108.997,107.6644287109375,992.458984375,105.71183289142569,109.61702453044931
108.997,109.43525695800781,1009.5828247070312,107.46588818111647,111.40462573489916
108.997,107.653564453125,996.6609497070312,105.69683945855,109.6102894477
108.997,109.33206939697266,950.8209228515625,107.42087247953413,111.24326631441119
108.997,109.29383850097656,953.5322265625,107.37991859628815,111.20775840566498
108.997,109.39684295654297,944.4584350585938,107.49205122931369,111.30163468377225
108.997,108.2442855834961,1011.662353515625,106.27288960671578,110.21568156027641
108.997,109.19924926757812,1001.5813598632812,107.23770014709942,111.16079838805683
108.997,109.39053344726562,1938.356201171875,106.6617261652426,112.11934072928865
108.997,110.20431518554688,1098.014892578125,108.15050555188358,112.25812481921017
108.997,108.04096984863281,968.6296997070312,106.11195770393425,109.96998199333137
108.997,109.30030822753906,1018.3333740234375,107.32242312226919,111.27819333280894
108.997,108.54203033447266,956.2977294921875,106.62533699499,110.45872367395532
108.997,109.97718811035156,1042.3011474609375,107.97616235137545,111.97821386932767
108.997,107.45368957519531,972.1312866210938,105.52119389585121,109.38618525453941
108.997,108.77111053466797,1009.1932373046875,106.80212177379865,110.74009929553729
108.997,110.04493713378906,1015.9779052734375,108.06934083876864,112.02053342880949
108.997,108.2550048828125,907.6524658203125,106.38769727218823,110.12231249343677
108.997,108.77313232421875,1052.6531982421875,106.76219410379348,110.78407054464402
108.997,110.77085876464844,969.8323364257812,108.84064947454198,112.7010680547549
108.997,107.02385711669922,939.707275390625,105.12386251956463,108.92385171383381
108.997,109.06559753417969,1462.588134765625,106.69522233634378,111.4359727320156
108.997,109.65110778808594,977.4015502929688,107.7133808218687,111.58883475430318
108.997,106.89797973632812,926.4375,105.01144791841463,108.78451155424162
108.997,107.17613983154297,977.9091796875,105.23790973563395,109.11436992745199
108.997,107.55513000488281,1022.5008544921875,105.57320183196201,109.53705817780362
108.997,107.92096710205078,948.4618530273438,106.01214258036477,109.8297916237368
108.997,107.92879486083984,933.0807495117188,106.03551120345402,109.82207851822567
108.997,107.06452941894531,987.4482421875,105.11686898468386,109.01218985320676
108.997,109.99287414550781,1003.2809448242188,108.02966145258921,111.95608683842642
108.997,109.096435546875,1913.40185546875,106.38525046135082,111.80762063239918
108.997,108.49689483642578,972.07177734375,106.56445830710749,110.42933136574408
108.997,109.94477081298828,979.6393432617188,108.00482687022235,111.88471475575422
108.997,108.41011047363281,1402.9317626953125,106.08858023269897,110.73164071456665
108.997,109.82560729980469,992.7033081054688,107.87277114988889,111.77844344972048
108.997,107.90477752685547,956.0892944335938,105.98829308040251,109.82126197330842
108.997,108.78018951416016,1029.885498046875,106.79111733615935,110.76926169216097
108.997,108.19935607910156,1067.1156005859375,106.17465084346578,110.22406131473734
108.997,107.3235855102539,997.79833984375,105.3657443261065,109.28142669440132
108.997,107.20008087158203,1020.0406494140625,105.22053846011693,109.17962328304714
108.997,107.89662170410156,959.4946899414062,105.9767272276058,109.81651618059732
108.997,108.9511947631836,1035.6268310546875,106.95658602105402,110.94580350531317
108.997,107.2936019897461,954.4400024414062,105.37877126266369,109.2084327168285
108.997,108.6427230834961,1029.146484375,106.65436468160397,110.63108148538822
108.997,107.50098419189453,946.533447265625,105.59410116165496,109.4078672221341
108.997,110.36555480957031,1054.711181640625,108.35265181255565,112.37845780658498
108.997,109.4254379272461,987.517333984375,107.47770935523346,111.37316649925873
